item,item.bestsplit,length,logprob,ppl,ppl1
UrerokIi,urero + ki + i,8,-10.0245044,12.996721782983494,17.908658294651666
ONukiamO,o + Nu + kia + mo,8,-11.0016944,16.688238155758565,23.72530477078122
airinoae,a + iri + no + ae,8,-10.610114399999999,15.09738047457581,21.1965070550741
aoionOpA,aoi + ono + pa,8,-9.6968144,11.951538703475636,16.29677989546572
tumopAnO,tu + mo + pano,8,-8.1878614,8.123859013426152,10.55559393698012
OAneaoNo,oanea + oNo,8,-10.7568044,15.674745163184678,22.110601125835974
utemuANI,ute + mua + Ni,8,-9.4504944,11.221603859051283,15.181399188237306
OotOwAmo,o + oto + wa + mo,8,-11.2361244,17.71977759545924,25.38139862937678
oarAuihO,oa + rau + iho,8,-9.836554399999999,12.386553673761536,16.965602993417622
NEraiOrA,Nerai + ora,8,-9.0069304,10.017746657173344,13.361841014272185
ukUkiomE,uku + kio + me,8,-10.1781144,13.51766252903159,18.71820933941621
OpoaumAI,opo + au + mai,8,-9.3910044,11.05210324597107,14.923667006014474
nAwIpuha,na + wi + pu + ha,8,-8.539952399999999,8.889628253048881,11.681377258194352
NauNAkaI,Na + uNa + kai,8,-7.463284399999999,6.749223689836014,8.568613425482113
eoitOeao,eoi + toeao,8,-11.6866944,19.884817067414332,28.895938212978763
orEiafAO,oreia + fao,8,-8.7183004,9.304650062523397,12.29667089942635
mokIonAu,moki + onau,8,-8.6186964,9.070535624043764,11.94915101949688
tENawAmA,teNa + wa + ma,8,-7.747397399999999,7.258083051045731,9.298752211421448
UNiawIte,u + Nia + wite,8,-9.906984399999999,12.611770072470591,17.31302874131145
EtAtUerA,e + ta + tu + era,8,-9.891734399999999,12.56265982522134,17.2372031476847
winANAio,wina + Na + io,8,-9.0251544,10.064563246164287,13.432111864189544
omOmuepi,omo + mue + pi,8,-11.0786544,17.020080114398613,24.256704635492405
eoiotONa,eoio + toNa,8,-10.114574399999999,13.299692505145632,18.378996709131208
mIrIwipa,miri + wi + pa,8,-7.860398399999999,7.470980450818652,9.606159646914604
pAipOnao,pai + ponao,8,-8.2774824,8.312281964066077,10.831417595808883
oNukotOI,o + Nu + ko + toi,8,-10.0315444,13.020151704316643,17.944982948559932
oniNamAI,oni + Na + mai,8,-8.6031464,9.034521496070065,11.89579030543914
fAmimopE,fa + mimo + pe,8,-9.2026334,10.532096319585577,14.13608588174412
AperufAe,aperu + fae,8,-9.6686844,11.865833953336264,16.165366300796965
iwienufI,iwi + enu + fi,8,-10.7316244,15.574091112766073,21.950936327076747
ruNAapIi,ruNa + a + pi + i,8,-10.3377144,14.081046521593882,19.598114921443237
nUmaaowa,nu + ma + ao + wa,8,-9.5504144,11.512168975770441,15.624344280118656
iuiitUai,i + ui + ituai,8,-13.506934399999999,31.678928878491067,48.79404248523248
arohOmAI,aro + ho + mai,8,-7.979531399999999,7.702196602206642,9.941259832403446
EnEpepEa,ene + pepea,8,-8.809949399999999,9.525400978509298,12.625357224979146
mIhIpAia,mihi + paia,8,-7.550217399999999,6.901016160901933,8.785716293301833
ENehOimo,eNe + hoi + mo,8,-10.5417244,14.83551787285607,20.783349934620084
NomaoNaa,No + mao + Na + a,8,-9.128955399999999,10.335425903151869,13.839468929826563
ueurAotI,ue + urao + ti,8,-10.7169444,15.515708080733706,21.85838393873253
mopawEti,mo + pa + weti,8,-7.954300399999999,7.652637745984368,9.869327257416595
ikaOkIro,ika + okiro,8,-9.039138399999999,10.100635779912494,13.486283969011613
rEwErakI,rewera + ki,8,-7.3051794,6.481665282204982,8.18742670213986
eIhipefe,e + ihi + pe + fe,8,-11.2227344,17.659178192359587,25.283768194793947
OuNokatu,ou + No + ka + tu,8,-10.001624399999999,12.920865330150482,17.791110210125424
nomuhuhU,no + muhu + hu,8,-8.8091954,9.523563653851243,12.62261758434866
AweehipE,awe + ehi + pe,8,-10.4809444,14.606608120742766,20.422930056601793
tUikoNOu,tui + ko + Nou,8,-9.038032399999999,10.097778086890504,13.48199153126282
niofIoNU,ni + o + fio + Nu,8,-11.577634399999999,19.337655642754513,28.002983209516053
uikUkure,ui + kukure,8,-8.7376854,9.3509112118785,12.365471334227111
iAtOpaNI,ia + to + pa + Ni,8,-8.3783634,8.529611813266937,11.150527805097957
eErAwiNO,e + era + wi + No,8,-12.5711544,24.93417098649266,37.27299576762981
AekifIni,ae + ki + fi + ni,8,-10.716624399999999,15.514437866485679,21.85637079988185
OfenutUI,o + fenu + tui,8,-9.7590644,12.143405259639838,16.591400618835763
ipueoawA,ipu + eo + awa,8,-11.3835944,18.40110155632413,26.481909679287547
UpoaAehi,upoa + ae + hi,8,-11.0954644,17.09343629588257,24.374350391185967
NafAniti,Na + fani + ti,8,-7.2920034000000005,6.45985247448602,8.156435853201202
aNutepOI,a + Nute + poi,8,-9.2266984,10.597140957118679,14.234338848629571
upunArIi,upuna + ri + i,8,-10.324634399999999,14.034004130023817,19.52447208590982
atEtiNAi,ate + ti + Nai,8,-8.603603399999999,9.03557787547102,11.897355123192169
ouwafutI,ou + wa + futi,8,-12.0855144,22.02089333760154,32.41076634908969
ItoepAfI,itoe + pa + fi,8,-9.9687744,12.812727803681163,17.623688174409928
epUapupu,epua + pu + pu,8,-8.7642694,9.414726563541825,12.460448512857898
fAnopOkO,fano + poko,8,-7.1700444,6.261402178287383,7.8750904388422365
kAumukUI,kau + mukui,8,-7.724051399999999,7.214860416053938,9.236478528657717
huunemaa,hu + une + ma + a,8,-10.0441044,13.062057764053167,18.00997251318821
moueNAwA,moue + Na + wa,8,-8.9477554,9.867225295697246,13.136190109042772
apOfeheu,a + po + fe + heu,8,-9.801414399999999,12.275693727004658,16.794875934078323
OukeAkii,ou + kea + ki + i,8,-12.075904399999999,21.96681818910187,32.32124267390692
UtuUhOpu,utu + u + hopu,8,-9.8825044,12.533028996136695,17.191471436145026
AwafutoI,awa + futoi,8,-10.4781844,14.5962976542597,20.40671268959204
tOrONUre,toro + Nure,8,-7.4366354,6.703364301332928,8.503141868256781
miUhohoA,miu + hohoa,8,-9.3960444,11.066363546531779,14.945331414024357
omEhuAnO,omehua + no,8,-9.815484399999999,12.319962269383241,16.863027567762902
EpuarOmi,epua + ro + mi,8,-9.6340044,11.76101850589442,16.004811001880977
fAnuNomA,fanu + No + ma,8,-8.415771399999999,8.611636922065655,11.27123293115568
uhIiapEi,uhi + ia + pei,8,-10.0492144,13.079145699676937,18.036480641614318
aNOihohe,aNoi + hohe,8,-9.1092444,10.283436405676468,13.76117602085361
IkAreewE,ika + ree + we,8,-10.0510944,13.085438078415354,18.04624295749931
ouAanOnE,oua + anone,8,-10.8896544,16.21666704437424,22.97242276128335
ekuurorI,eku + u + rori,8,-11.1876644,17.50144156255574,25.029838648725946
punOkAwE,pu + no + kawe,8,-8.1651284,8.076747183160034,10.486753266607266
AreAwafE,area + wa + fe,8,-8.7523284,9.386008287297681,12.417696755035612
UnANinai,una + Ni + nai,8,-9.5673244,11.562081981725171,15.700574717740421
aifAmANo,ai + fa + ma + No,8,-9.558924399999999,11.537260830150558,15.662661063640014
uhEhioNA,uhe + hio + Na,8,-10.0591744,13.112516401949284,18.08826033671899
pokeetaI,poke + e + tai,8,-8.7947724,9.488486266363891,12.570326264394977
tEhuaApO,te + hua + a + po,8,-8.3500914,8.468138126743126,11.060160390551525
tOfAtAfu,to + fata + fu,8,-9.979814399999999,12.848968566495005,17.67977769884862
nOpOnIka,no + poni + ka,8,-7.802168399999999,7.360504795715567,9.446502633943542
ahOakOfe,ahoa + ko + fe,8,-8.6246764,9.084423619353457,11.96973539706496
AhEkiika,aheki + ika,8,-9.2697494,10.714506078339364,14.411814881109336
Neruaopo,Nerua + opo,8,-9.3509554,10.939438836575428,14.752629139706446
waafipua,wa + afi + pua,8,-8.5389704,8.887395124557044,11.678076073172651
mohuhUwA,mohu + hu + wa,8,-8.0639384,7.870333860175041,10.185733286854486
fEtetAwi,fete + ta + wi,8,-7.8902544,7.528265609942898,9.689063451225447
fEkofirE,fe + ko + fire,8,-8.2264894,8.204542665348669,10.673606185791437
OwAiomAo,owaio + mao,8,-9.8679644,12.486493312015725,17.11967634930345
piwIpOni,piwi + poni,8,-8.7450384,9.368518815082053,12.39166887869651
emikUfao,emi + ku + fao,8,-9.9388344,12.71495809893043,17.47246986045107
NEtariAu,Ne + tari + au,8,-8.626501399999999,9.088666246032892,11.976024478061301
eopUiawe,eo + pu + ia + we,8,-10.9437444,16.44264195645559,23.332864017007168
AtowiNae,a + to + wi + Nae,8,-10.665524399999999,15.312928922164419,21.537264912933562
hEmakimA,he + maki + ma,8,-7.6982924,7.167468982926576,9.16825217156595
AfIteomA,afiteo + ma,8,-8.5466534,8.904881725715544,11.703928904391255
rAnOkErE,ra + nokere,8,-7.2798964,6.439874112206786,8.128062791574424
eEtefutE,e + ete + fute,8,-12.9011744,27.130876359934568,40.98706306630687
oerofifA,o + ero + fifa,8,-11.0561344,16.922299524039854,24.099986538966206
AfAmofeo,a + fa + mo + feo,8,-9.9660044,12.803650838520696,17.609642934649067
mUNUhONu,mu + Nu + ho + Nu,8,-10.6485544,15.246589627212115,21.432325676282012
pAfAnANI,pa + fana + Ni,8,-7.1668264,6.256249274263668,7.867799789978728
keehAhAe,ke + eha + hae,8,-9.546394399999999,11.500334934658287,15.606276602659326
wiratanI,wira + ta + ni,8,-8.1576334,8.061274523137516,10.46415526497882
IwIwIhou,iwiwi + hou,8,-8.7804044,9.453671101649382,12.518449738946334
OumANAhU,ou + maNa + hu,8,-9.1749964,10.457889397962775,14.024085472968846
eIhAuinA,ei + hau + ina,8,-9.9845644,12.864592809004206,17.70396531234125
nUmorIpo,nu + mori + po,8,-8.551288399999999,8.91544767687231,11.719553070045805
mUpuiiko,mu + pui + iko,8,-9.9677344,12.809319091425605,17.61841355847308
ItapIokO,ita + pio + ko,8,-8.858405399999999,9.644223506434301,12.802673646128268
nihAnANI,ni + hana + Ni,8,-7.7215264,7.210201099420536,9.229768324925582
ameropIi,amero + pi + i,8,-10.9867744,16.624657666422245,23.623639140237206
foukuNAa,fou + ku + Na + a,8,-11.072104399999999,16.991582254885685,24.21101796690569
iuiwapOI,i + ui + wa + poi,8,-11.8852944,20.921280711660224,30.59579905993313
AeArEkEA,aea + rekea,8,-9.1994134,10.523423406452439,14.122990760796894
mAkUNaNO,ma + ku + Na + No,8,-8.3338874,8.433104634125797,11.008697164774214
NeimokEi,Nei + mokei,8,-9.7833544,12.21910446598365,16.707801234122552
mIepEtAo,mi + epe + tao,8,-9.524624399999999,11.43645959623824,15.50879480796035
pEpiaoni,pe + pia + oni,8,-9.3105294,10.826878588343574,14.581969146797052
rohonAwA,ro + honawa,8,-7.3115214,6.49219067707859,8.202385469212123
hIahiepI,hia + hie + pi,8,-8.1554824,8.056839480430147,10.457678832284387
OtowikUI,oto + wi + kui,8,-10.2091444,13.625403673430696,18.88613327174035
UnukAire,unu + kai + re,8,-7.9595944,7.663009743786971,9.884376966526098
EtefeuNu,ete + feu + Nu,8,-10.867944399999999,16.126843735400087,22.82932390696519
eNUtUorI,eNutu + ori,8,-9.5331244,11.461357111816193,15.546783473302437
OpuporOi,opu + poroi,8,-8.5437864,8.898352378564221,11.694274935512171
NufiUkOi,Nu + fiu + koi,8,-9.3729844,11.001267152126761,14.84646469958584
Akeawiti,a + kea + wi + ti,8,-9.2589384,10.684911597246677,14.367039970057956
opahUatI,opa + hua + ti,8,-8.1557154,8.057319773981797,10.458380176929321
apEmimIi,ape + mimi + i,8,-11.591534399999999,19.406546922562416,28.115240315445757
kENanApo,ke + Na + na + po,8,-8.143035399999999,8.031223483447123,10.420280865977483
EniAkoho,enia + ko + ho,8,-9.427304399999999,11.155223260383211,15.080406558357065
amamIana,a + ma + mia + na,8,-8.3541954,8.477034161778862,11.073232660391499
rImofAnu,ri + mo + fanu,8,-8.128160399999999,8.000717450289892,10.375763163228605
tafetOrU,ta + fetoru,8,-7.2172424,6.337468624177654,7.982800943837457
peokEaNI,pe + okea + Ni,8,-9.530244399999999,11.452915182309926,15.533901608053348
otamOmOi,ota + momoi,8,-9.4655344,11.264866374992623,15.247259787353938
iNihUawA,iNi + hua + wa,8,-8.855440399999999,9.636910424624306,12.79175256143488
oeiNiiii,oe + iNi + i + i + i,8,-18.3542844,109.48759932479723,196.91806066491495
NuhutONU,Nu + hu + to + Nu,8,-10.043434399999999,13.05981892764788,18.006499777900604
IwaAkifO,iwa + aki + fo,8,-12.1219144,22.226924677927432,32.75211121221839
aueoAnao,au + eoanao,8,-11.396564399999999,18.4622630006019,26.580953150990084
nupotofE,nu + poto + fe,8,-8.8779124,9.692475482400443,12.874757271117844
kerAutOu,kerau + tou,8,-7.870861399999999,7.491006183382356,9.63513213738158
ekopikEi,eko + pi + kei,8,-9.735254399999999,12.069657139031301,16.478087322915535
upIkiheu,upiki + heu,8,-9.5971744,11.650718552993645,15.83604765525347
powewEto,po + weweto,8,-8.6013994,9.030484352558867,11.889810284237205
kewemahO,ke + we + maho,8,-8.686461399999999,9.229164306331162,12.18449895379674
rIhAwIki,ri + ha + wiki,8,-8.3855124,8.545226920471372,11.173495283301124
rehAfIri,re + ha + firi,8,-6.895090400000001,5.836078912293795,7.275892938667161
OirerUNA,oi + re + ruNa,8,-8.7721324,9.433685155201418,12.488680352760472
otoipini,otoi + pini,8,-8.901126399999999,9.750211679573104,12.961068324036255
EriweNAo,eri + we + Nao,8,-10.6935044,15.422939520765564,21.711411066095984
awapofAi,awa + po + fai,8,-8.0963544,7.935877098053951,10.281211657835215
AnokApOA,ano + ka + poa,8,-8.499182399999999,8.797385032044662,11.54510268518722
fAohufea,fao + hu + fea,8,-8.7403094,9.357190880538099,12.374813858131404
oenoApei,o + enoa + pei,8,-12.1310444,22.27890400532648,32.83829122004634
pUkONaei,pu + ko + Naei,8,-9.8911144,12.56066726239042,17.234127437280165
eNUtUkUI,eNutukui,8,-8.7974304,9.494940917350515,12.57994666958426
aeiANahe,ae + ia + Na + he,8,-10.5587844,14.900411648011701,20.885652603751666
IhemaoNU,ihe + mao + Nu,8,-10.2812944,13.879251466256042,19.28243162320729
wepOwANu,we + po + wa + Nu,8,-9.8751144,12.509355457955296,17.154943814395264
mOtefAnO,mote + fano,8,-8.3548134,8.478374578761201,11.075202483497302
ikUtaNou,iku + taNou,8,-9.5317744,11.45739918286098,15.540743769397828
OurUpeiu,ouru + pei + u,8,-11.7536544,20.228403127119265,29.458240264496936
arAitANI,arai + taNi,8,-7.062564399999999,6.091571944044655,7.635202326731345
tUkeiati,tukeia + ti,8,-7.5559534,6.911150934981221,8.80023308244356
raaNErAA,ra + a + Nera + a,8,-9.472864399999999,11.286011511063064,15.279461552767456
kOuekItI,koue + ki + ti,8,-8.2770724,8.311410088463576,10.830139482863341
unumOakO,unu + moa + ko,8,-8.5294524,8.865779653810403,11.646127757790758
nItOwANA,ni + to + wa + Na,8,-8.5188784,8.841827635960458,11.610737326897366
ImuikIfe,imui + ki + fe,8,-10.4955144,14.66115775017743,20.508755142489473
eakOkEhE,ea + kokehe,8,-9.1143164,10.296789210439561,13.781279792156194
patanOhO,pa + ta + noho,8,-7.226265400000001,6.35211537634452,8.003559446238762
IkApuafu,ika + pua + fu,8,-11.1579444,17.36887141439073,24.81664396005096
itOuNApo,itou + Na + po,8,-9.1217784,10.316465575326056,13.810910153986248
piNeAtUA,pi + Nea + tua,8,-8.7374534,9.35035620008874,12.364645657845774
wEnEtufe,wene + tu + fe,8,-8.2783874,8.314206793733703,10.834239330286332
hErEronI,herero + ni,8,-7.353071399999999,6.561572523328319,8.301067111342814
kInANOpA,kina + No + pa,8,-7.7221694,7.211387324912218,9.231476638778913
umOhEmiA,u + mohemia,8,-9.6583544,11.834515665954587,16.117374603662995
ukuInatO,uku + ina + to,8,-8.282815399999999,8.3236310619326,10.84805616360046
okApApOI,oka + papoi,8,-8.1788774,8.10520783465632,10.528334508829008
kOtEmaae,ko + te + ma + ae,8,-9.3429164,10.916962593626373,14.718533816260077
wiferukO,wi + feru + ko,8,-8.900485399999999,9.74861282249972,12.95867729709654
mEtEmune,mete + mu + ne,8,-9.058855399999999,10.151716684102949,13.56303632817793
hUfiaoNo,hu + fia + oNo,8,-9.5655744,11.556906508647161,15.692668478897613
pIwIkere,piwi + kere,8,-8.225843399999999,8.20318677619501,10.671621786696308
eotuAmeA,eo + tua + mea,8,-10.146754399999999,13.409641135425355,18.550016489297537
NOpaimAI,No + pai + mai,8,-8.3800884,8.53337700747713,11.156065359974702
kOreukAI,koreu + kai,8,-7.3983434,6.638013870492264,8.409940535005129
neenahAa,ne + ena + ha + a,8,-10.2938244,13.923815715216245,19.352097792861507
orikUteU,ori + ku + teu,8,-10.0601644,13.115838017916074,18.09341522874215
tInIrire,tini + ri + re,8,-7.5106804,6.831562476717573,8.686304508682248
NOpafAko,No + pa + fako,8,-7.2690564,6.422038921553065,8.10274273276482
inEtenau,inetenau,8,-8.6579044,9.161980809525579,12.08476056039988
heuaaaiE,heua + a + aie,8,-11.6239444,19.56813238172543,28.378736136820944
uApepowa,ua + pe + po + wa,8,-9.5661244,11.55853283621834,15.695152867720168
kONOpowA,ko + No + po + wa,8,-8.4347354,8.653520407806678,11.33292266016413
omanueNe,omanu + eNe,8,-10.5531344,14.87888848759098,20.851715941800474
paNipENa,pa + Ni + pe + Na,8,-7.9738334,7.6909765802431505,9.924969366872219
eEtONonu,e + etoNo + nu,8,-12.3828444,23.76137673086124,35.30657176309248
ehiUrIri,ehi + uriri,8,-9.0018324,10.004689162317927,13.342249263529995
IrutipOI,iru + ti + poi,8,-9.5945444,11.642881811233377,15.82406470143531
ieafInoe,iea + fi + no + e,8,-13.1312644,28.77593062454797,43.79333809166353
nOkEfehI,noke + fe + hi,8,-8.9277924,9.816958008627205,13.060928440319802
tiUfAkiO,tiu + fakio,8,-7.709935399999999,7.188851109341286,9.199027666065058
tEuamewA,te + ua + me + wa,8,-10.3149044,13.999112024590703,19.469869921427374
NuaAmufI,Nua + amu + fi,8,-10.6036144,15.072294725443458,21.156888633250215
wUnakANU,wunaka + Nu,8,-10.647884399999999,15.243976362094893,21.428193032902517
aNuapIfa,a + Nua + pi + fa,8,-10.1960144,13.579709792793832,18.814895043236316
iAtaetEA,ia + tae + tea,8,-8.3735994,8.519221956536471,11.135248796913222
fEurUkiI,fe + uru + ki + i,8,-10.0956444,13.23543643646367,18.279131198297407
eEhutUri,e + ehu + turi,8,-10.2293744,13.696107482825958,18.996421617574324
AwEneoma,awene + oma,8,-9.1289024,10.33528575916052,13.839257815510905
iNOkioNi,iNo + kio + Ni,8,-10.0295644,13.013557773008293,17.93475919910969
pofikAwI,po + fi + ka + wi,8,-8.9474164,9.866369541399905,13.134908446660674
pEmenAmi,pe + mena + mi,8,-8.955917399999999,9.88785145356873,13.167086086674402
ArUmAhiU,aru + mahi + u,8,-9.3531114,10.945474663298166,14.76178667582362
ropOiohE,ro + poi + ohe,8,-8.6945224,9.248217702098316,12.212801545600563
kOnEparo,kone + paro,8,-7.0488964,6.0703077750507575,7.605224699707717
heNokINi,heNo + ki + Ni,8,-8.976142399999999,9.939147954114256,13.243958157885993
Ikaheiro,ika + hei + ro,8,-9.0036464,10.009333404339197,13.349217219766825
ArEnapeu,are + na + peu,8,-10.2112144,13.632621524347755,18.89738886727708
oNAunEtE,oNa + unete,8,-9.7479444,12.108906711042087,16.538383182405255
kONOpEhe,ko + No + pehe,8,-8.0765544,7.895778077278395,10.222786717215609
inUhAhAe,inu + ha + hae,8,-8.6801364,9.214241697827111,12.162337479220485
ufiheaNu,ufi + hea + Nu,8,-10.238154399999999,13.726907624900061,19.044487938652722
pAhApAko,pa + ha + pa + ko,8,-6.5811914,5.385716501752307,6.647355799590341
tIhairEi,ti + hai + rei,8,-8.1910594,8.13050855484071,10.565314394942854
wOkiNAiE,woki + Naie,8,-11.705684399999999,19.981661614212715,29.054308929655388
AmeamahO,amea + maho,8,-8.7758384,9.442633977356206,12.502008792484276
okiofiwe,okio + fi + we,8,-10.9701144,16.553948509250226,23.510631797020004
iwEneNAa,iwene + Na + a,8,-9.883894399999999,12.537486802999398,17.198350675648637
fEnawIhe,fena + wi + he,8,-8.6858734,9.22777601626258,12.182437023626441
anitIoNu,ani + tio + Nu,8,-10.2008244,13.596431322093157,18.8409609740248
EfeauitU,e + fea + ui + tu,8,-11.5196244,19.052776223680834,27.539309697643166
eoreipAA,eo + rei + pa + a,8,-10.6135444,15.110634856139557,21.217443286697836
ofakenie,o + fakeni + e,8,-10.9045144,16.278437301023484,23.070887422766802
OtIrieme,otiri + eme,8,-9.9396644,12.717658400798687,17.47664441336362
eakOkotI,ea + ko + ko + ti,8,-8.163891399999999,8.074191478602875,10.483020256712015
rAkOpokE,ra + ko + poke,8,-6.798855400000001,5.694143107050139,7.077125954658982
ourAtekU,ou + ra + te + ku,8,-9.8758544,12.51172399915826,17.158598019940047
AnOneetE,anone + ete,8,-9.9853344,12.867127369883882,17.707889367493923
omekenou,omeke + nou,8,-10.2872744,13.900502138460494,19.315648782511335
unEpomeo,une + po + meo,8,-11.7370644,20.142727000379196,29.317912881723174
AfekaAhE,afe + ka + ahe,8,-8.8070644,9.518372812754542,12.614877861742425
pAkEmiwE,pa + ke + mi + we,8,-9.0077914,10.019953615890202,13.365152698858932
InAkoetU,ina + koe + tu,8,-7.936822399999999,7.618494450886201,9.819803559063997
IwauerAu,iwau + erau,8,-9.7188544,12.019121103631747,16.400489104038886
wAtUwIwi,wa + tu + wiwi,8,-8.8784494,9.693807199602794,12.876747360581318
imanONiA,i + mano + Nia,8,-8.6108394,9.05232073882579,11.922159425364125
aweweufe,aweweu + fe,8,-10.3635044,14.174263070504228,19.744132188581766
mIepoufe,mi + epou + fe,8,-10.2746044,13.855516220771573,19.245338315556562
pONUroni,po + Nu + ro + ni,8,-9.4811344,11.309915958166302,15.31587453412525
eatOhIhi,ea + tohi + hi,8,-8.7140164,9.294457468940449,12.281518026145049
hOtArAua,ho + taraua,8,-6.807198400000001,5.706310215611279,7.094140737560777
