item,item.bestsplit,length,logprob,ppl,ppl1
enAura,enau + ra,6,-7.0371486,10.122946529338241,14.888745280927257
uroohI,u + ro + ohi,6,-8.2188416,14.932077267909397,23.431869143137984
aNAmAu,aNa + mau,6,-5.5897996,6.28843824026972,8.543449696514097
utUaiA,utua + ia,6,-6.5197806,8.538807611999752,12.20759464395407
aAirii,a + a + iri + i,6,-8.8978266,18.66887232959851,30.406826775992453
futoNo,futoNo,6,-7.2519146,10.863951046788934,16.16785603273337
ANUtuA,a + Nu + tua,6,-7.0054786,10.018037594906545,14.708885480156878
emoIta,emoi + ta,6,-7.7595156,12.838143583173064,19.64502564116909
oweame,o + wea + me,6,-8.8078046,18.124156349509747,29.374293731551752
onIokI,oni + oki,6,-8.1945826,14.813396830495066,23.21473693389697
tepUhE,te + pu + he,6,-6.2968126,7.934958452775773,11.206468292235744
konEpE,ko + ne + pe,6,-6.4787316,8.42428567453484,12.016793549902646
mIpewi,mi + pe + wi,6,-7.7792116,12.92158958433083,19.79407751530112
rOtife,ro + ti + fe,6,-6.6219806,8.830742651062115,12.695898255322014
wurife,wuri + fe,6,-8.608251600000001,16.97267239430771,27.20875060956982
etiNoU,e + ti + Nou,6,-8.8840016,18.5841664125496,30.24592934705959
nAtEtE,na + te + te,6,-6.1279626,7.506253522857602,10.503332161474033
anIrIi,aniri + i,6,-8.1461236,14.579141223683521,22.787005999009622
Omuneu,o + mu + ne + u,6,-9.9270466,26.190845235950828,45.134409684071876
Nenuii,Nenui + i,6,-8.1876236,14.779526286982971,23.15282202276994
OuNAwe,ou + Na + we,6,-8.0288066,14.027244644093647,21.78383974101481
Oiaomi,oia + omi,6,-8.5543666,16.674482774663776,26.651874935625354
rApUpu,ra + pupu,6,-4.9800776,5.14564306133694,6.761031095107563
aetIro,ae + tiro,6,-6.5585926,8.648520118001224,12.390783440203334
AitiwE,ai + ti + we,6,-7.2516716,10.863082697675424,16.166348374528962
Anuiui,anui + ui,6,-6.9588786,9.865645688189028,14.448178550131397
roahOi,roa + hoi,6,-6.5011046,8.486511978847322,12.120413412388748
tOmemi,to + memi,6,-6.5688296,8.677691941110636,12.439557540936638
uniAkU,unia + ku,6,-7.0503396,10.166966005173725,14.964306676830493
rurEwE,ru + re + we,6,-6.5364306,8.585701791729623,12.285846926607503
riAkuI,ria + kui,6,-6.0144426,7.231128608691928,10.055579409390138
oNApAA,o + Na + pa + a,6,-7.5703976,12.063834522588117,18.269763829677316
kOwAtu,ko + wa + tu,6,-5.3469016,5.805546203066132,7.783057996541
iwEwau,iwe + wau,6,-8.1366916,14.533978529329582,22.704673796393223
tUhetE,tu + he + te,6,-5.9023496,6.969358420311628,9.63218761906126
kUfAfa,ku + fa + fa,6,-6.5408586,8.598216403602967,12.306742110749177
ihEpaa,ihe + pa + a,6,-7.9747986,13.780245122574515,21.336987362999437
OtUAro,otua + ro,6,-6.5411206,8.598957451067776,12.307979569306193
opuehu,o + pue + hu,6,-7.991606600000001,13.856644840568698,21.475062345633734
ehUtua,ehutua,6,-6.4189096,8.260133866782029,11.744060143142018
ehiAmo,ehia + mo,6,-6.6273096,8.846235857083437,12.721888941827954
kOfIfa,ko + fi + fa,6,-6.3556296,8.089973252260869,11.46229548800684
aNUreU,a + Nureu,6,-8.2946746,15.309235869650557,24.123802632970722
iriomo,iri + omo,6,-7.2780946,10.957911787745754,16.33111235438076
foahai,foa + hai,6,-8.4539696,16.13280716984921,25.64454118315821
newApu,ne + wa + pu,6,-6.2985536,7.939503992317191,11.21395821031272
otoena,otoe + na,6,-6.9712906,9.906007606858804,14.517163451727683
tIrime,tiri + me,6,-5.7751276,6.683719704475438,9.173208539415969
NUhikI,Nu + hiki,6,-6.1733696,7.619209984782852,10.687962794668042
eotOfA,e + oto + fa,6,-8.4525706,16.12538475231207,25.630776681006246
nUmUfa,nu + mu + fa,6,-7.4425656,11.567077813118916,17.395126846445894
fifanI,fi + fani,6,-6.3381356,8.043553279168275,11.385600295340433
ouNinE,ou + Ni + ne,6,-8.3823936,15.757408719616892,24.9497156289371
fOmeau,fo + me + au,6,-9.7441566,24.6616637141539,42.075191375054736
OhAtiU,oha + tiu,6,-7.726672600000001,12.700194480133677,19.39897425467216
mUfeNA,mu + fe + Na,6,-6.6993916,9.058492787174874,13.078720738532963
aohOpo,a + ohopo,6,-6.7792916,9.299727617757343,13.485962053473418
kUremi,kure + mi,6,-6.0189816,7.241933195714887,10.073110544062601
ofAtOI,o + fa + toi,6,-7.979211599999999,13.80026326484116,21.373153262211527
NAfipe,Na + fi + pe,6,-6.5857056,8.725997529915926,12.520382590702832
kofIfa,ko + fi + fa,6,-6.3556296,8.089973252260869,11.46229548800684
upipEO,u + pi + peo,6,-9.4269166,22.21786744762141,37.252272115067605
toIatO,toia + to,6,-6.0552556,7.3288614960059375,10.214315463369484
koAkiI,ko + aki + i,6,-7.398736599999999,11.401509971927242,17.10498771739437
uiameA,uia + mea,6,-7.0086526000000005,10.028502467908437,14.72681281186389
tEpeha,te + pe + ha,6,-6.3495096,8.073703569416816,11.435406307889393
ioutOu,iou + tou,6,-8.9752556,19.150467104247802,31.32390753711369
kuunia,ku + unia,6,-7.1086606,10.363893532381626,15.303006639107789
eEheha,e + ehe + ha,6,-8.7307876,17.67076581807788,28.518801256300183
ioeomO,ioe + omo,6,-10.2561866,29.185659694918453,51.21113878034387
eIhiaA,ei + hia + a,6,-7.3415086,11.188888418523202,16.733422115811145
moNueo,mo + Nu + eo,6,-9.8406466,25.456966856931167,43.66241635571852
iAmiwi,ia + miwi,6,-7.667487599999999,12.455333811778173,18.963329881722572
wUrapO,wu + ra + po,6,-7.7574986,12.829628640821744,19.629825246508698
mIhaiE,mi + hai + e,6,-7.867553600000001,13.302590695372484,20.47665123629358
EtotOI,e + to + toi,6,-7.9747796,13.780158998050368,21.33683178450804
IwIpEO,iwi + peo,6,-8.2629016,15.150065632861786,23.831438987702366
ekIoNU,ekio + Nu,6,-9.3679466,21.791046413387566,36.41869950949742
uAnuku,ua + nuku,6,-6.8746996000000005,9.59621440846903,13.988890370516625
fEkopi,fe + ko + pi,6,-6.6743196000000005,8.984092785671756,12.953484208487717
ImaAnO,i + ma + ano,6,-8.1604926,14.648213361481755,22.91300764448451
okIfea,oki + fea,6,-7.0915986,10.305890274832942,15.203133181562512
hawenI,haweni,6,-6.5880836,8.732825859150756,12.531813797207159
apANOo,a + pa + No + o,6,-8.6468966,17.18980471302786,27.615278874716534
aetEkE,ae + teke,6,-6.5234906,8.549234478516999,12.224987770281494
hIapei,hia + pei,6,-5.3000156,5.7166958369221215,7.644268506493661
fatAiE,fatai + e,6,-6.6655116,8.958100756110742,12.909772825132416
NirAmi,Ni + ra + mi,6,-6.4329626,8.298405584350705,11.80756740098281
ENaOki,eNa + oki,6,-8.0057226,13.92113538747549,21.591713055423256
riaenu,ria + enu,6,-7.0990946,10.331333272578147,15.246930944907458
nOhoie,nohoi + e,6,-7.604807600000001,12.20115897256282,18.512621989397932
koutOi,kou + toi,6,-6.8183346,9.419932699572035,13.689547719996906
apenaA,a + pena + a,6,-7.1732876,10.586572387591893,15.687290296567477
remunO,re + mu + no,6,-6.8851656,9.629308168074841,14.045189398144526
opAkii,o + paki + i,6,-8.4871736,16.309977857051447,25.973407742778512
hUkENi,hu + ke + Ni,6,-6.4223736,8.269551246236734,11.75968259830762
mUtefa,mute + fa,6,-6.6881106,9.024941000316241,13.022222154973958
NuimAi,Nui + mai,6,-7.2228306,10.760512166124432,15.988403498742283
anOtoI,ano + toi,6,-7.1606616,10.54269535383018,15.61146285294538
meNUpi,me + Nu + pi,6,-8.0691416,14.214595783331289,22.12365784991023
epawie,e + pa + wie,6,-9.7994366,25.11420958772678,42.97733021986465
nEnumi,ne + nu + mi,6,-7.4440206,11.572615242897353,17.404842595461876
UatANI,ua + taNi,6,-5.8495176,6.849287109694739,9.43886120510253
meiufa,meiu + fa,6,-7.893512599999999,13.41666750567877,20.68166186428023
hekiii,heki + i + i,6,-8.8628166,18.455110808704298,30.001025493163073
NotEfI,No + te + fi,6,-7.6609506,12.428580062044103,18.915816834213377
oufinI,ou + fini,6,-8.4524686,16.12484372321754,25.629773410889126
uAhAta,ua + ha + ta,6,-6.3340356,8.03271259669409,11.367699900668772
ahEreo,a + hereo,6,-6.7228616,9.12869716393488,13.197052163915664
uNehau,u + Ne + hau,6,-8.108842600000001,14.401445515997535,22.46331083427579
hInAhO,hina + ho,6,-5.2916886,5.701058721238011,7.61987943850146
tofEnE,to + fene,6,-5.5453636,6.197189837141966,8.398993915949779
akuArE,a + kua + re,6,-6.3654746,8.116214462391143,11.505683767968016
noNUpO,no + Nu + po,6,-7.6469056,12.371292798398107,18.81413546377781
kaiANO,kaia + No,6,-6.1696766,7.609959954805791,10.672826102960359
foaene,fo + aene,6,-9.0928776,19.905931914237968,32.770238336613204
wUnerO,wu + ne + ro,6,-8.7961766,18.054965260658378,29.24350562420448
OmAakI,oma + aki,6,-7.1740996,10.589400437377748,15.69217947704902
pifIta,pi + fi + ta,6,-6.1573116,7.579070430101226,10.622300909727356
wiNAiE,wi + Nai + e,6,-8.5605526,16.708447012066852,26.715220720655925
OununO,ou + nu + no,6,-8.6389506,17.144933304286315,27.53119737798108
UroeNi,u + roe + Ni,6,-8.9112306,18.751367387922155,30.563641716019873
hOpukI,hopuki,6,-5.1575226,5.454926997427217,7.2374753903045015
wIpOkE,wi + poke,6,-6.8668466,9.571457729718853,13.94679551239239
uNeNai,u + Ne + Nai,6,-8.828164600000001,18.245945421068843,29.60470696403192
OfInAa,o + fina + a,6,-8.5899206,16.87063829492915,27.01801468103371
eofaNI,eo + faNi,6,-8.805435600000001,18.110038410346473,29.34760059976256
rUtofA,ru + to + fa,6,-6.4044736,8.221002873409045,11.679177709123731
peniNi,peni + Ni,6,-6.6983046,9.055254424426343,13.073266066179482
nIrIia,niri + ia,6,-7.1509536,10.509082465749508,15.553409266190883
kumukU,kumuku,6,-5.7412276,6.609602949415157,9.054641639218323
anIonI,ani + oni,6,-8.1879546,14.781135560260738,23.15576321865065
ItIonI,iti + oni,6,-7.575850600000001,12.085493007655332,18.308036376694506
ENetUI,e + Ne + tui,6,-9.2754786,21.138217947900543,35.149010220429744
oNoApi,oNoa + pi,6,-7.609803599999999,12.221226694287404,18.548150025477614
ometOI,o + me + toi,6,-8.6054536,16.9570583378416,27.179550290117447
nOmOwA,no + mo + wa,6,-6.7972506,9.354827851973091,13.579228614811072
ItamAI,i + ta + mai,6,-6.2581176,7.834599490977875,11.041284488319162
eNuemi,e + Nu + emi,6,-10.0328366,27.118294415232302,47.00449956723727
winofi,wi + no + fi,6,-7.8486356,13.220067029229217,20.328528049680454
ipiNAa,i + pi + Na + a,6,-8.0185626,13.980057023257977,21.698369475236003
rEmemu,re + memu,6,-6.4312916,8.293845536456917,11.799997990122122
ruwihi,ru + wi + hi,6,-6.7676976,9.26432843028723,13.426091419180928
hahIkA,ha + hi + ka,6,-4.8688696,4.960812355466898,6.478556739136651
ANOpEO,a + No + peo,6,-9.0138116,19.394892261000255,31.790834878250113
uruuno,uru + uno,6,-7.796257600000001,12.994246041293502,19.92398777873942
faeNoU,faeNou,6,-7.926103599999999,13.561274733427018,20.941957151646648
AahEnA,a + a + he + na,6,-7.509032599999999,11.822761886163557,17.844543131953106
AkEwie,ake + wie,6,-9.0107556,19.375405480082087,31.753572971060898
fIokAI,fio + kai,6,-5.7006126,6.521886380411639,8.914604904578084
NoepEO,Noe + peo,6,-9.7356766,24.592967896218042,41.93848778639617
omOmAI,omomai,6,-6.6102966,8.796868211289674,12.639098545486036
rErifi,re + ri + fi,6,-6.2391426,7.785850954591697,10.96117470954336
AifOnE,ai + fone,6,-9.4632966,22.48534286732903,37.776011330801424
EhiANU,ehia + Nu,6,-7.3723866000000005,11.303113425348824,16.932890502685748
anofEa,ano + fea,6,-7.0692756,10.230491863036512,15.073447754778359
kupEnA,ku + pena,6,-5.7327256,6.59114400013214,9.025146632579835
AmAmuA,a + mamua,6,-6.1356056,7.5251486918207116,10.534184811317346
rEtOea,re + toe + a,6,-6.7518206,9.21607074815336,13.344534639030357
hiaamU,hia + amu,6,-5.8366516,6.820361142369347,9.392371599710682
eafIno,ea + fino,6,-8.0467146,14.110118372278826,21.934063680012457
NEnAme,Ne + na + me,6,-7.6604876,12.426687338942292,18.912456117184533
tiNAhi,ti + Na + hi,6,-5.0141316,5.203607300101004,6.84996890429645
tofefA,to + fe + fa,6,-6.9212976,9.744438073865684,14.241298846988176
pUhUra,pu + hura,6,-5.0722616,5.304064540784004,7.004496672865551
AutetO,au + te + to,6,-6.8473196,9.51017512422047,13.842672154789154
aefOno,ae + fono,6,-9.271370600000001,21.10967340718819,35.0936413472918
nikahU,ni + ka + hu,6,-6.1999366,7.686085806620214,10.797488910166752
OfepAA,o + fe + pa + a,6,-8.7089596,17.544342042757943,28.28090263789783
muirEi,mui + rei,6,-7.1183776,10.397072819494216,15.360178642307497
OAtueo,oatu + eo,6,-9.5033266,22.783376431306607,38.36080980683132
niwEpE,ni + wepe,6,-7.495204599999999,11.7691070809551,17.75009846949818
kENiua,ke + Ni + ua,6,-7.4945716000000004,11.766656778701327,17.745787090855078
rOpIfe,ro + pi + fe,6,-7.2159036,10.736021472384635,15.945957417221269
ekierI,eki + eri,6,-8.2757966,15.214464007527328,23.94966446552187
ikuhEa,i + ku + hea,6,-7.4496266,11.593975316581025,17.44232736820021
fItAfu,fi + ta + fu,6,-7.959112599999999,13.709325428192109,21.20893038815297
IhoNAe,iho + Na + e,6,-8.3009956,15.34110047408425,24.18239254579079
hapAiE,ha + pai + e,6,-6.9574686,9.86107099929051,14.44036264721458
Auaefu,au + ae + fu,6,-9.7751866,24.914675125686237,42.57922639657793
EtiuNu,e + tiu + Nu,6,-9.4151766,22.13223274075184,37.084813561411686
NerakU,Nera + ku,6,-6.4164306,8.253400935193062,11.732892727904408
nenanI,ne + nani,6,-6.6814606,9.005220916703726,12.989031399724858
hAtEnE,ha + tene,6,-5.5209256,6.147572470961356,8.320592761613595
rAwIpo,ra + wi + po,6,-6.6339796,8.865666112634136,12.754494964345154
imIpOI,imi + poi,6,-7.697589600000001,12.579276322242025,19.183665802395872
oekeku,o + eke + ku,6,-7.898471600000001,13.43857086241787,20.721058332968116
waienA,wai + ena,6,-6.4498326,8.344583353218859,11.884258779818882
oahufa,oa + hu + fa,6,-7.7902886,12.968757556086265,19.8784003642012
kONUre,ko + Nure,6,-6.2534896,7.822681658692928,11.021691901540208
hUkanI,hu + ka + ni,6,-6.1664306,7.601838820382912,10.659539256537018
tuUhiu,tu + uhiu,6,-7.934781600000001,13.600041342371386,21.011816530226586
noemua,noe + mua,6,-7.5163546,11.851271374369992,17.894755407769036
rAwaNI,ra + wa + Ni,6,-5.5706356,6.248921740186319,8.480847748736608
ENatEi,eNa + tei,6,-7.4548056,11.613743461319299,17.477028723540652
piAkuA,pia + kua,6,-6.3559596,8.09085147008239,11.463747190017976
fEretA,fere + ta,6,-4.7174806,4.719823953261639,6.112892615674592
kAferU,ka + feru,6,-6.0439156,7.301574390549142,10.1699605125284
AerEnE,aerene,6,-6.1025636,7.443801782688416,10.401451139606399
pIwEkE,pi + weke,6,-6.4556366,8.360529815390874,11.910758891152673
wOpAkA,wo + paka,6,-6.3044026,7.9547940982456575,11.239157743798964
AnAkiI,ana + ki + i,6,-7.2661366,10.914893795703485,16.256339728054094
orEurO,oreu + ro,6,-7.8008586,13.013927154161985,19.959198620805363
UaNEna,ua + Ne + na,6,-8.0245026,14.007399471036267,21.747888613372105
heumoe,heu + moe,6,-7.369881599999999,11.293803535377425,16.916620241105118
ukuhie,uku + hi + e,6,-7.924394599999999,13.553653273684395,20.9282268095235
imiaiE,imia + ie,6,-9.5594766,23.20809610867687,39.196392689340136
ahukiI,ahu + ki + i,6,-7.7895716,12.965699228778847,19.872931397505223
mArEpu,mare + pu,6,-5.2197296,5.567697829017508,7.412333196507419
muhuwE,mu + hu + we,6,-7.467370600000001,11.66184402649492,17.561506414618812
huteho,hu + te + ho,6,-6.3413486,8.05205889644959,11.399647789969311
pIpakA,pi + paka,6,-4.9304516,5.062327392564609,6.633487778494676
hUkarU,hu + ka + ru,6,-5.5179026,6.141462438151644,8.31094547991875
uhUpOI,uhu + poi,6,-7.377854599999999,11.323462041067776,16.968460168963425
eaekiI,ea + eki + i,6,-9.9370466,26.27713944341375,45.30795216622782
ekeutE,eke + ute,6,-7.6229756,12.274293795819512,18.642147219511198
OAnarO,oana + ro,6,-6.9559956,9.856294174949342,14.432202038759925
teNowA,te + No + wa,6,-7.0347326,10.114904809080672,14.874947217071167
NOpefA,No + pe + fa,6,-7.4436026,11.571024149813544,17.402050848917614
UritEA,uritea,6,-5.6149896,6.340760819501124,8.626439881035296
wetoNU,we + to + Nu,6,-7.7807016,12.927924287839865,19.805399176278755
akoNOu,a + koNou,6,-7.687283600000001,12.536703983505078,19.107942834717935
eowehU,eo + wehu,6,-8.6732946,17.33972021798574,27.896460273224505
aukUko,au + ku + ko,6,-6.5229906,8.547828498436429,12.222642239104584
imiNOo,imiNo + o,6,-9.6953266,24.26870804763192,41.29407732372414
tIpuhi,ti + pu + hi,6,-4.9293636,5.060515972972756,6.630718640468232
aefOmu,ae + fo + mu,6,-10.196276600000001,28.616132817412833,50.04715948148517
ewAiNO,e + waiNo,6,-7.2787526,10.960283807727333,16.335236755851792
EkotUI,eko + tui,6,-7.4696435999999995,11.670566641018754,17.576831929394228
rumiAu,ru + mi + au,6,-7.1306396,10.439093801532149,15.432629620060306
iakufe,ia + ku + fe,6,-7.6200606,12.262530080003513,18.621304420686595
NONopa,NoNo + pa,6,-7.1847176,10.626450623195451,15.756252550956509
oNepOu,o + Ne + pou,6,-8.4141786,15.92302270173182,25.255914578524063
pANOkI,pa + No + ki,6,-6.3759576000000004,8.144249797372476,11.552064364879884
Irouou,irou + ou,6,-8.8437396,18.339663860965626,29.782187946223
wUnopE,wu + no + pe,6,-9.1979106,20.60569316596796,34.11812059996202
howaka,ho + wa + ka,6,-5.4039046,5.915430707033963,7.955193846067489
petOno,pe + tono,6,-5.7972836,6.732608660823833,9.251537921947007
wurafA,wu + ra + fa,6,-8.0205206,13.989064002122806,21.714679980046288
ANohAo,a + No + hao,6,-7.8899986,13.401168169892605,20.653790461443304
tANefu,ta + Ne + fu,6,-8.8236536,18.218891222531788,29.553500808658942
rEtApI,re + ta + pi,6,-5.6272366,6.366356331263051,8.667079229738667
rimewI,ri + me + wi,6,-7.605949600000001,12.20574320270386,18.5207370850969
witAkU,wi + ta + ku,6,-6.3840046,8.165836069526442,11.587794017642558
Enoteu,eno + teu,6,-9.3639966,21.762751346968845,36.36353537074181
wOuNAi,wou + Nai,6,-8.0348536,14.05517406871922,21.83445050047883
nErAiE,ne + rai + e,6,-7.7470196,12.785481428039294,19.551043109945752
hOrONA,horoNa,6,-4.4754506,4.35863082277966,5.57068284248965
pahUNo,pa + hu + No,6,-6.5503176,8.625010990369598,12.351497078881975
mUpUfa,mu + pu + fa,6,-6.6611026,8.945118242102971,12.887947748751147
pofihe,po + fi + he,6,-6.8776156,9.605423428413618,14.004553489509744
mIkifO,miki + fo,6,-8.5519286,16.661115908792635,26.626950647937743
tapopa,ta + po + pa,6,-5.1788096,5.49325731689442,7.296841846187562
hahIhI,ha + hi + hi,6,-5.2137836,5.5568187140662655,7.3954385592807395
ahANaO,ahaNa + o,6,-6.4331726,8.29897883769977,11.808519016831756
ponOio,pono + io,6,-7.406310599999999,11.429951074800835,17.1547779121823
wIpinE,wi + pi + ne,6,-7.4830386,11.72210249138561,17.667418638881696
nAnoei,na + no + ei,6,-7.885198600000001,13.380025553448387,20.61577979328638
UrEmiu,ure + miu,6,-7.8028276000000005,13.022358800592333,19.974286123063976
eperAA,e + pera + a,6,-7.9748816,13.780621357070592,21.337667008658492
iuhitE,iu + hi + te,6,-7.668724600000001,12.460402914358715,18.972334220477453
InifAO,ini + fao,6,-6.6288676,8.850770623344241,12.729497692120425
ioNafA,io + Na + fa,6,-7.915567599999999,13.514356508726754,20.85745266598098
kUaNeo,kua + Neo,6,-8.5556206,16.681362278720975,26.664703978178565
NOukOu,Nou + kou,6,-8.3130076,15.401836695410966,24.2941252765358
tInoka,tino + ka,6,-5.0748186,5.308527673819913,7.011373453969135
iAwarO,ia + waro,6,-6.3780646,8.149896355180553,11.561409039180809
wEkohI,we + ko + hi,6,-6.0509876,7.318579587090683,10.197599073263177
ofiNoA,o + fiNoa,6,-7.9204045999999995,13.5358761314597,20.896205631155265
Ukooko,u + ko + oko,6,-7.910177600000001,13.490416911341988,20.814353845869228
ErEpeu,ere + peu,6,-8.0342286,14.05228479123954,21.829214078464098
aNUNoA,a + Nu + Noa,6,-8.4899106,16.324668517884593,26.000703570746666
NuuNeA,Nu + u + Nea,6,-9.8858766,25.838546865476967,44.426909176479576
tOnomE,tono + me,6,-6.1615856,7.589733283318862,10.63973799018617
ienefO,iene + fo,6,-10.7000866,33.774101172270875,60.72223757708388
ohOuea,ohou + ea,6,-7.6581676000000005,12.417207623496195,18.89562522889259
EinunA,ei + nu + na,6,-8.2814076,15.242571067600647,24.001290861433507
AarANu,a + araNu,6,-6.9398646,9.80413377746753,14.343135459480665
rUkENa,ru + ke + Na,6,-5.7002216,6.521047616557965,8.91326735246197
OwaetU,o + wae + tu,6,-7.390144599999999,11.369331848090157,17.0486802919999
hOnukE,honuke,6,-5.9296486,7.0322233703793176,9.733628500195133
Ureino,ureino,6,-6.7503986000000005,9.211760904878027,13.337254344097344
nefipO,ne + fi + po,6,-7.0213876,10.07060058232231,14.798962396713643
AkuOka,a + ku + o + ka,6,-7.4260906,11.50456191498783,17.28549284426822
aAmAto,a + a + ma + to,6,-6.7975386,9.355714122910253,13.580729529563534
utiNoU,uti + Nou,6,-8.4958446,16.356564317056716,26.059981315741418
owepOI,o + we + poi,6,-8.1282716,14.49377974082231,22.63142671596057
Okopeu,oko + peu,6,-8.0623906,14.183064754190456,22.06641423944218
anehuI,a + nehui,6,-6.3897916,8.181395195996243,11.61355729011238
OuNiua,ou + Ni + ua,6,-9.0449376,19.59448903417406,32.172854878076286
fOnefO,fone + fo,6,-11.0651866,38.08385849858065,69.85504337697364
taNONi,taNo + Ni,6,-5.7625126,6.65604249044029,9.128906661705447
menowA,meno + wa,6,-6.6603326,8.942852870455559,12.884139943178875
AikokI,ai + ko + ki,6,-6.5058226,8.499692781491213,12.142378504770887
rINawI,riNa + wi,6,-6.2709146,7.867648391107864,11.095641936606397
kiuapU,ki + ua + pu,6,-6.7981716,9.357662367669338,13.58402899816146
wOuNoA,wou + Noa,6,-8.6988076,17.485852072244217,28.17093533114336
pUmAou,pu + maou,6,-6.8142516,9.407289609894818,13.668114238880126
fiorAA,fio + ra + a,6,-6.6143226,8.808525756492083,12.658641483388717
Aparue,a + paru + e,6,-7.5696406,12.060830903681998,18.26445706085031
uehANU,ue + haNu,6,-8.5989656,16.920907725501767,27.111961139043093
oinUpE,oi + nu + pe,6,-8.6621826,17.276455948935034,27.77775224258692
eonAmu,e + ona + mu,6,-8.5102056,16.4340141715408,26.204000557519233
aniuro,aniu + ro,6,-7.3056326,11.057623535599644,16.50461633973844
tihoNU,ti + ho + Nu,6,-6.8951866,9.661101773408534,14.099306988559997
irAwAu,ira + wau,6,-6.8363016,9.47577007617186,13.784264563485953
nUhano,nu + hano,6,-6.5858996,8.7265543928631,12.521314771033685
rIfake,ri + fake,6,-4.8759336,4.972352886904268,6.496143351663848
eakIwA,ea + ki + wa,6,-7.1265446,10.425041680310308,15.408396068199359
ariaeA,aria + ea,6,-6.9676716,9.894222150213537,14.49701539153446
mIkaNI,mi + ka + Ni,6,-6.0667296,7.356574833950908,10.259391432007485
afiwia,afiwia,6,-7.0003146,10.001034901076256,14.679764889719428
ikEkEA,i + kekea,6,-7.3512636,11.22484917651167,16.796183086070375
kiNeki,ki + Ne + ki,6,-6.9711636,9.905593787355228,14.516455930714779
hufitu,hu + fitu,6,-6.0364956,7.283774875253792,10.141042434604671
Imauui,i + mau + ui,6,-8.0458106,14.105923177142868,21.926455572561007
UtIkAu,uti + kau,6,-6.2498846,7.813410775691154,11.006454265639597
uaoAra,ua + o + ara,6,-7.7234386,12.686691269065173,19.374913250499255
wekIwI,we + kiwi,6,-6.6848026,9.01512597878374,13.005701038168944
ateehE,ate + ehe,6,-7.7011316,12.593941079791653,19.209759750557087
ururIia,uru + ri + ia,7,-7.6332336000000005,8.998170126062547,12.315780580565715
UNohUpA,u + No + hu + pa,7,-9.2630356,14.383992568146995,21.051875841662216
opopewE,o + po + pe + we,7,-9.6031966,15.863520530757421,23.544269949426358
UrEniNu,ure + ni + Nu,7,-9.3436326,14.721568191819477,21.61745965624257
okIroru,okiro + ru,7,-7.7287766,9.249048887642749,12.708987216462097
ameNiwI,a + me + Ni + wi,7,-9.3531036,14.761753535347628,21.684911654181548
rEmupEO,re + mu + peo,7,-8.9476436,13.135767411286277,18.977316467918175
wiNiikE,wi + Ni + i + ke,7,-9.8779466,17.16893375738418,25.771234846629955
wItUfia,wi + tu + fia,7,-7.9767896,9.93341774736224,13.789273050300231
AtANowa,ataNo + wa,7,-6.8554486,7.193348064262722,9.535638973718893
ArAhENa,ara + he + Na,7,-6.4530986,6.406743323683522,8.353552926715553
fiarUwi,fia + ru + wi,7,-8.4163346,11.27306016854515,15.934319254324679
Otupowi,otu + po + wi,7,-8.9013206,12.961792806478474,18.69034115234706
ohuetaa,ohue + ta + a,7,-8.2974386,10.893810716626216,15.323161236505307
IwaarEi,iwa + arei,7,-7.8670706,9.624625170938918,13.300477369312524
OtENiii,o + te + Ni + i + i,7,-11.7824066,29.70303486498141,48.21708406966209
arootUI,aro + otui,7,-8.7397596,12.372855758660037,17.72299380657362
wineerO,wi + ne + ero,7,-9.1939306,14.100721174414167,20.578734171187723
EneotUa,ene + otua,7,-8.6243306,11.968544117674725,17.062679318057864
eIhofEa,ei + ho + fea,7,-9.0367846,13.477150401231317,19.54200988240056
emiwaNE,emi + wa + Ne,7,-9.6187366,15.934633351106008,23.66493023936358
enoehAi,enoe + hai,7,-9.8260566,16.91441862497955,25.335085334144512
inIkauE,ini + kau + e,7,-8.2811366,10.842815676377247,15.241212360606097
uNoapEi,u + Noa + pei,7,-9.7193266,16.40271824738703,24.461057503043342
UNoukAI,u + Nou + kai,7,-9.7058566,16.339248390446716,24.352914435265713
umOtEnE,u + mo + tene,7,-8.3400096,11.028112810255214,15.539246030390945
opArEhE,o + parehe,7,-7.5443526,8.770898293495591,11.960921969389574
nAiNONA,na + iNo + Na,7,-7.3342946,8.256325853900961,11.162368905449064
urONaha,u + roNa + ha,7,-7.8168956000000005,9.486629728151172,13.082759909247377
okaApue,o + ka + a + pue,7,-9.0616576,13.573979844870898,19.70255344692189
eneNukO,ene + Nu + ko,7,-8.6980116,12.225072686951465,17.481274231707314
ahArunE,aharu + ne,7,-7.1412336,7.810056937192273,10.47553539435998
rIfirio,ri + firi + o,7,-7.2586716000000004,8.078559909591755,10.888124689553475
AiwAtOI,ai + wa + toi,7,-8.0964656,10.281540722870552,14.342932113337193
OAnawei,oanawei,7,-8.1635606,10.482022196017157,14.663003656007799
UrUikii,urui + ki + i,7,-9.0871006,13.673748100173304,19.86814077771475
hUotUpO,hu + otu + po,7,-8.0598336,10.173706392984204,14.17114037350632
ehOpIwI,e + hopiwi,7,-9.3304146,14.665667180980844,21.523672308892195
ErEwEnA,ere + wena,7,-7.6903825999999995,9.14740325528351,12.549490256489522
UNuhorE,u + Nu + hore,7,-9.061967600000001,13.575191039595808,19.704562650763446
pAifOmO,pai + fo + mo,7,-9.170338600000001,14.005297063855538,20.41965364739281
